t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
65.03,CARRY,32.56,-0.02,-9.57,33.03,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,49.9,,,,,8.688
65.08,CARRY,32.61,-0.02,-9.57,33.05,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,49.0,,,,,8.688
65.13,CARRY,32.61,-0.02,-9.57,33.08,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,50.5,,,,,8.562
65.18,CARRY,32.65,-0.02,-9.57,33.1,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,50.8,,,,,8.688
65.23,CARRY,32.65,-0.02,-9.57,33.13,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,51.2,,,,,8.625
65.28,CARRY,32.7,-0.02,-9.57,33.15,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.6,,,,,8.562
65.33,CARRY,32.7,-0.02,-9.57,33.18,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,47.9,,,,,8.562
65.38,CARRY,32.75,-0.02,-9.57,33.2,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.3,,,,,8.562
65.43,CARRY,32.75,-0.02,-9.57,33.23,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,50.7,,,,,8.5
65.49,CARRY,32.81,-0.02,-9.57,33.26,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.7,,,,,8.5
65.54,CARRY,32.81,-0.02,-9.57,33.28,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,49.6,,,,,8.438
65.59,CARRY,32.86,-0.02,-9.57,33.31,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.8,,,,,8.438
65.64,CARRY,32.86,-0.02,-9.57,33.33,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,51.3,,,,,8.375
65.69,CARRY,32.91,-0.02,-9.57,33.36,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,48.8,,,,,8.438
65.74,CARRY,32.91,-0.02,-9.57,33.38,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,50.8,,,,,8.438
65.79,CARRY,32.96,-0.02,-9.57,33.41,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,52.1,,,,,8.375
65.84,CARRY,32.96,-0.02,-9.57,33.43,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,49.7,,,,,8.438
65.89,CARRY,33.01,-0.01,-9.57,33.46,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,48.4,,,,,8.438
65.94,CARRY,33.01,-0.01,-9.57,33.49,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,51.3,,,,,8.5
66.0,CARRY,33.06,-0.01,-9.57,33.51,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,50.0,,,,,8.562
66.05,CARRY,33.12,-0.01,-9.57,33.54,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.7,,,,,8.438
66.1,CARRY,33.12,-0.01,-9.57,33.56,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.5,,,,,8.5
66.15,CARRY,33.17,-0.01,-9.57,33.59,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.6,,,,,8.5
66.2,CARRY,33.17,-0.01,-9.57,33.61,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.8,,,,,8.562
66.25,CARRY,33.22,-0.01,-9.57,33.64,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.7,,,,,8.5
66.31,CARRY,33.22,-0.01,-9.57,33.67,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.5,,,,,8.562
66.36,CARRY,33.27,-0.01,-9.57,33.69,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.4,,,,,8.5
66.41,CARRY,33.27,-0.01,-9.57,33.72,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,51.9,,,,,8.562
66.46,CARRY,33.33,-0.01,-9.57,33.74,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.3,,,,,8.5
66.51,CARRY,33.33,-0.01,-9.57,33.77,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.5,,,,,8.562
66.56,CARRY,33.38,-0.01,-9.57,33.79,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,49.2,,,,,8.5
66.61,CARRY,33.38,-0.01,-9.57,33.82,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.3,,,,,8.562
66.66,CARRY,33.43,-0.01,-9.57,33.84,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.9,,,,,8.562
66.71,CARRY,33.43,-0.01,-9.57,33.87,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.3,,,,,8.562
66.76,CARRY,33.48,-0.01,-9.57,33.9,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,49.0,,,,,8.562
66.81,CARRY,33.48,-0.01,-9.57,33.92,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.2,,,,,8.562
66.86,CARRY,33.53,-0.01,-9.57,33.95,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.8,,,,,8.625
66.92,CARRY,33.53,-0.01,-9.57,33.97,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,48.2,,,,,8.625
66.97,CARRY,33.58,-0.01,-9.57,34.0,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,48.7,,,,,8.562
67.02,CARRY,33.58,-0.01,-9.57,34.02,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,49.1,,,,,8.562
67.07,CARRY,33.63,-0.01,-9.57,34.05,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,49.6,,,,,8.625
67.12,CARRY,33.63,-0.01,-9.57,34.07,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.4,,,,,8.688
67.17,CARRY,33.68,-0.01,-9.57,34.1,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,48.3,,,,,8.75
67.22,CARRY,33.68,-0.01,-9.57,34.12,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.1,,,,,8.812
67.27,CARRY,33.73,-0.01,-9.57,34.15,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,48.5,,,,,8.812
67.32,CARRY,33.73,-0.01,-9.57,34.17,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,50.1,,,,,8.812
67.37,CARRY,33.78,-0.01,-9.57,34.2,-0.01,1,0,323.0,218.0,22.2,0.44,0.06,50.4,,,,,8.875
67.42,CARRY,33.78,-0.01,-9.57,34.22,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.4,,,,,8.938
67.47,CARRY,33.83,-0.01,-9.57,34.25,-0.01,1,0,323.0,220.0,20.2,0.4,0.06,48.7,,,,,8.875
67.52,CARRY,33.83,-0.01,-9.57,34.27,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,50.5,,,,,8.938
67.57,CARRY,33.88,-0.01,-9.57,34.3,-0.01,1,0,323.0,221.0,19.2,0.38,0.06,49.7,,,,,9.0
67.62,CARRY,33.88,-0.01,-9.57,34.32,-0.01,1,0,323.0,220.5,19.7,0.39,0.06,49.0,,,,,9.062
67.67,CARRY,33.93,-0.01,-9.57,34.35,-0.01,1,0,323.0,222.5,17.8,0.35,0.06,52.0,,,,,9.0
67.73,CARRY,33.93,-0.01,-9.57,34.38,-0.01,1,0,323.0,221.5,18.7,0.37,0.06,50.9,,,,,9.062
67.78,CARRY,33.98,-0.01,-9.57,34.4,-0.01,1,0,323.0,224.0,16.3,0.32,0.06,48.9,,,,,9.062
67.83,CARRY,33.98,-0.01,-9.57,34.43,-0.01,1,0,323.0,223.0,17.3,0.34,0.06,49.6,,,,,9.062
67.88,CARRY,34.02,-0.01,-9.57,34.45,-0.01,1,0,323.0,225.5,14.8,0.29,0.06,51.0,,,,,9.125
67.93,CARRY,34.02,-0.01,-9.57,34.48,-0.01,1,0,323.0,224.5,15.8,0.31,0.06,48.0,,,,,9.125
67.98,CARRY,34.07,-0.01,-9.57,34.5,-0.01,1,0,323.0,226.5,13.8,0.27,0.06,52.3,,,,,9.125
68.03,CARRY,34.07,-0.01,-9.57,34.53,-0.01,1,0,323.0,207.0,33.1,0.66,0.06,47.8,,,,,9.25
68.08,CARRY,34.11,-0.01,-9.57,34.55,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,49.0,,,,,9.25
68.13,CARRY,34.11,-0.01,-9.57,34.58,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,48.6,,,,,9.25
68.18,CARRY,34.15,-0.01,-9.57,34.6,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,49.0,,,,,9.188
68.23,CARRY,34.15,-0.01,-9.57,34.63,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,48.6,,,,,9.25
68.28,CARRY,34.19,-0.01,-9.57,34.65,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,51.1,,,,,9.312
68.34,CARRY,34.19,-0.01,-9.57,34.68,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,49.2,,,,,9.312
68.39,CARRY,34.23,-0.01,-9.57,34.71,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.9,,,,,9.25
68.44,CARRY,34.23,-0.01,-9.57,34.73,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,50.3,,,,,9.312
68.49,CARRY,34.27,-0.0,-9.57,34.76,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,50.2,,,,,9.312
68.54,CARRY,34.27,-0.0,-9.57,34.78,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,51.5,,,,,9.375
68.59,CARRY,34.32,-0.0,-9.57,34.81,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,50.9,,,,,9.312
68.64,CARRY,34.32,-0.0,-9.57,34.83,-0.01,1,0,323.0,210.5,29.7,0.59,0.06,50.2,,,,,9.375
68.7,CARRY,34.36,-0.0,-9.57,34.86,-0.01,1,0,323.0,212.0,28.2,0.56,0.06,50.4,,,,,9.438
68.75,CARRY,34.41,-0.0,-9.57,34.89,-0.01,1,0,323.0,213.0,27.2,0.54,0.06,49.7,,,,,9.312
68.8,CARRY,34.41,-0.0,-9.57,34.91,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,52.6,,,,,9.438
68.85,CARRY,34.46,-0.0,-9.57,34.94,-0.01,1,0,323.0,213.0,27.2,0.54,0.06,50.4,,,,,9.312
68.9,CARRY,34.46,-0.0,-9.57,34.96,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,50.3,,,,,9.438
68.95,CARRY,34.51,-0.0,-9.57,34.99,-0.01,1,0,323.0,213.0,27.2,0.54,0.06,50.4,,,,,9.438
69.01,CARRY,34.51,-0.0,-9.57,35.02,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,49.3,,,,,9.5
69.06,CARRY,34.56,-0.01,-9.57,35.04,-0.01,1,0,323.0,213.0,27.2,0.54,0.06,48.7,,,,,9.375
69.11,CARRY,34.56,-0.01,-9.57,35.07,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,48.8,,,,,9.5
69.16,CARRY,34.62,-0.01,-9.57,35.09,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,49.7,,,,,9.438
69.21,CARRY,34.62,-0.01,-9.57,35.12,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,47.9,,,,,9.562
69.26,CARRY,34.67,-0.01,-9.57,35.14,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,48.7,,,,,9.438
69.31,CARRY,34.67,-0.01,-9.57,35.17,-0.01,1,0,323.0,212.0,28.2,0.56,0.06,47.9,,,,,9.562
69.36,CARRY,34.72,-0.01,-9.57,35.19,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,48.6,,,,,9.438
69.41,CARRY,34.72,-0.01,-9.57,35.22,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,47.9,,,,,9.5
69.46,CARRY,34.78,-0.01,-9.57,35.24,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,48.5,,,,,9.5
69.51,CARRY,34.78,-0.01,-9.57,35.27,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,51.0,,,,,9.5
69.56,CARRY,34.83,-0.01,-9.57,35.29,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,50.8,,,,,9.438
69.61,CARRY,34.83,-0.01,-9.57,35.32,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,51.3,,,,,9.562
69.66,CARRY,34.89,-0.01,-9.57,35.34,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.8,,,,,9.438
69.71,CARRY,34.89,-0.01,-9.57,35.37,-0.01,1,0,323.0,213.0,27.2,0.54,0.06,49.2,,,,,9.562
69.76,CARRY,34.94,-0.01,-9.57,35.39,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.6,,,,,9.438
69.81,CARRY,34.94,-0.01,-9.57,35.42,-0.01,1,0,323.0,213.0,27.2,0.54,0.06,51.1,,,,,9.438
69.87,CARRY,35.0,-0.01,-9.57,35.45,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.2,,,,,9.438
69.92,CARRY,35.0,-0.01,-9.57,35.47,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.3,,,,,9.438
69.97,CARRY,35.05,-0.01,-9.57,35.5,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,49.1,,,,,9.438
70.02,CARRY,35.05,-0.01,-9.57,35.52,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,49.8,,,,,9.438
70.07,CARRY,35.11,-0.01,-9.57,35.55,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,49.0,,,,,9.438
70.12,CARRY,35.11,-0.01,-9.57,35.57,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,48.7,,,,,9.438
70.17,CARRY,35.16,-0.01,-9.57,35.6,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,48.9,,,,,9.562
70.22,CARRY,35.16,-0.01,-9.57,35.62,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,51.9,,,,,9.625
70.27,CARRY,35.21,-0.02,-9.57,35.65,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,50.8,,,,,9.562
70.32,CARRY,35.21,-0.02,-9.57,35.67,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.2,,,,,9.562
70.37,CARRY,35.27,-0.02,-9.57,35.7,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,49.0,,,,,9.562
70.42,CARRY,35.27,-0.02,-9.57,35.72,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,49.4,,,,,9.562
70.47,CARRY,35.32,-0.02,-9.57,35.75,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,48.7,,,,,9.625
70.52,CARRY,35.32,-0.02,-9.57,35.78,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,48.2,,,,,9.625
70.57,CARRY,35.37,-0.02,-9.57,35.8,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,48.7,,,,,9.625
70.62,CARRY,35.37,-0.02,-9.57,35.83,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,48.2,,,,,9.625
70.67,CARRY,35.42,-0.02,-9.57,35.85,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,48.7,,,,,9.688
70.72,CARRY,35.42,-0.02,-9.57,35.88,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.8,,,,,9.688
70.78,CARRY,35.47,-0.02,-9.57,35.9,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,50.5,,,,,9.688
70.83,CARRY,35.47,-0.02,-9.57,35.93,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.3,,,,,9.625
70.88,CARRY,35.52,-0.02,-9.57,35.95,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,49.3,,,,,9.562
70.93,CARRY,35.52,-0.02,-9.57,35.98,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.9,,,,,9.625
70.98,CARRY,35.58,-0.02,-9.57,36.0,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,51.0,,,,,9.688
71.03,CARRY,35.58,-0.02,-9.57,36.03,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.5,,,,,9.688
71.08,CARRY,35.63,-0.02,-9.57,36.05,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,50.9,,,,,9.688
71.13,CARRY,35.63,-0.02,-9.57,36.08,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.3,,,,,9.688
71.18,CARRY,35.68,-0.02,-9.57,36.1,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,50.7,,,,,9.75
71.23,CARRY,35.68,-0.02,-9.57,36.13,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.2,,,,,9.75
71.28,CARRY,35.73,-0.02,-9.57,36.16,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,50.4,,,,,9.75
71.34,CARRY,35.73,-0.02,-9.57,36.18,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.9,,,,,9.75
71.39,CARRY,35.78,-0.02,-9.57,36.21,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,49.1,,,,,9.75
71.44,CARRY,35.78,-0.02,-9.57,36.23,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,48.6,,,,,9.688
71.49,CARRY,35.83,-0.02,-9.57,36.26,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,48.6,,,,,9.625
71.54,CARRY,35.83,-0.02,-9.57,36.28,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.7,,,,,9.688
71.59,CARRY,35.88,-0.02,-9.57,36.31,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,48.9,,,,,9.688
71.64,CARRY,35.88,-0.02,-9.57,36.33,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.8,,,,,9.688
71.69,CARRY,35.93,-0.02,-9.57,36.36,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,51.2,,,,,9.625
71.74,CARRY,35.93,-0.02,-9.57,36.38,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.3,,,,,9.688
71.79,CARRY,35.98,-0.02,-9.57,36.41,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,48.8,,,,,9.625
71.84,CARRY,36.03,-0.02,-9.57,36.43,-0.01,1,0,323.0,217.5,22.7,0.45,0.06,52.0,,,,,9.562
71.9,CARRY,36.03,-0.02,-9.57,36.46,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,49.8,,,,,9.562
71.95,CARRY,36.09,-0.02,-9.57,36.49,-0.01,1,0,323.0,217.5,22.7,0.45,0.06,48.8,,,,,9.5
72.0,CARRY,36.09,-0.02,-9.57,36.51,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,48.3,,,,,9.5
72.05,CARRY,36.09,-0.02,-9.57,36.54,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,49.9,,,,,9.5
72.1,CARRY,36.14,-0.02,-9.57,36.56,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,49.6,,,,,9.5
72.15,CARRY,36.19,-0.02,-9.57,36.59,-0.01,1,0,323.0,217.5,22.7,0.45,0.06,50.9,,,,,9.562
72.2,CARRY,36.19,-0.02,-9.57,36.61,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,50.2,,,,,9.5
72.25,CARRY,36.24,-0.02,-9.57,36.64,-0.01,1,0,323.0,217.5,22.7,0.45,0.06,50.6,,,,,9.625
72.3,CARRY,36.24,-0.02,-9.57,36.66,-0.01,1,0,323.0,280.5,40.6,-0.81,0.06,49.5,,,,,9.625
72.35,CARRY,36.29,-0.02,-9.57,36.69,-0.01,1,0,323.0,217.5,22.7,0.45,0.06,50.1,,,,,9.688
72.41,CARRY,36.29,-0.02,-9.57,36.72,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,48.3,,,,,9.625
72.46,CARRY,36.33,-0.02,-9.57,36.74,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,50.8,,,,,9.625
72.51,CARRY,36.33,-0.02,-9.57,36.77,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,49.8,,,,,9.5
72.56,CARRY,36.38,-0.02,-9.57,36.79,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,49.5,,,,,9.438
72.61,CARRY,36.38,-0.02,-9.57,36.82,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.8,,,,,9.312
72.66,CARRY,36.43,-0.02,-9.57,36.84,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,52.2,,,,,9.062
72.71,CARRY,36.43,-0.02,-9.57,36.87,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.8,,,,,9.0
72.76,CARRY,36.48,-0.02,-9.57,36.89,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.5,,,,,8.875
72.81,CARRY,36.48,-0.02,-9.57,36.92,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.0,,,,,8.875
72.86,CARRY,36.52,-0.02,-9.57,36.94,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.6,,,,,8.812
72.92,CARRY,36.52,-0.02,-9.57,36.97,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,50.5,,,,,8.812
72.97,CARRY,36.57,-0.02,-9.57,37.0,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,48.9,,,,,8.75
73.02,CARRY,36.57,-0.02,-9.57,37.02,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.3,,,,,8.75
73.07,CARRY,36.62,-0.02,-9.57,37.05,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,50.6,,,,,8.688
73.12,CARRY,36.62,-0.02,-9.57,37.07,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.9,,,,,8.688
73.17,CARRY,36.67,-0.02,-9.57,37.1,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,48.1,,,,,8.625
73.22,CARRY,36.67,-0.02,-9.57,37.12,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.5,,,,,8.625
73.27,CARRY,36.72,-0.02,-9.57,37.15,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,50.0,,,,,8.562
73.32,CARRY,36.72,-0.02,-9.57,37.17,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.8,,,,,8.562
73.37,CARRY,36.77,-0.02,-9.57,37.2,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,51.5,,,,,8.5
73.43,CARRY,36.77,-0.02,-9.57,37.23,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.0,,,,,8.438
73.48,CARRY,36.82,-0.01,-9.57,37.25,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,49.8,,,,,8.438
73.53,CARRY,36.82,-0.01,-9.57,37.28,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.4,,,,,8.438
73.58,CARRY,36.87,-0.01,-9.57,37.3,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,50.8,,,,,8.438
73.63,CARRY,36.87,-0.01,-9.57,37.33,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,47.9,,,,,8.438
73.68,CARRY,36.92,-0.01,-9.57,37.35,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,50.3,,,,,8.5
73.73,CARRY,36.92,-0.01,-9.57,37.38,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,49.0,,,,,8.5
73.78,CARRY,36.97,-0.01,-9.57,37.4,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,53.7,,,,,8.438
73.84,CARRY,36.97,-0.01,-9.57,37.43,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,48.6,,,,,8.5
73.89,CARRY,37.02,-0.01,-9.57,37.46,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,52.3,,,,,8.5
73.94,CARRY,37.02,-0.01,-9.57,37.48,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,49.2,,,,,8.5
73.99,CARRY,37.07,-0.01,-9.57,37.51,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,52.3,,,,,8.562
74.04,CARRY,37.07,-0.01,-9.57,37.54,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,49.4,,,,,8.5
74.1,CARRY,37.12,-0.01,-9.57,37.56,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,52.1,,,,,8.5
74.15,CARRY,37.17,-0.01,-9.57,37.59,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,52.0,,,,,8.5
74.2,CARRY,37.17,-0.01,-9.57,37.61,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,50.7,,,,,8.562
74.25,CARRY,37.22,-0.01,-9.57,37.64,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.6,,,,,8.5
74.3,CARRY,37.22,-0.01,-9.57,37.67,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.9,,,,,8.562
74.35,CARRY,37.27,-0.01,-9.57,37.69,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.8,,,,,8.562
74.41,CARRY,37.27,-0.01,-9.57,37.72,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.7,,,,,8.562
74.46,CARRY,37.32,-0.01,-9.57,37.74,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.7,,,,,8.5
74.51,CARRY,37.32,-0.01,-9.57,37.77,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.2,,,,,8.562
74.56,CARRY,37.38,-0.01,-9.57,37.79,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.7,,,,,8.5
74.61,CARRY,37.38,-0.01,-9.57,37.82,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.7,,,,,8.5
74.66,CARRY,37.43,-0.01,-9.57,37.84,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,48.7,,,,,8.5
74.71,CARRY,37.43,-0.01,-9.57,37.87,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.3,,,,,8.562
74.76,CARRY,37.48,-0.01,-9.57,37.89,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.2,,,,,8.5
74.82,CARRY,37.48,-0.01,-9.57,37.92,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,48.8,,,,,8.562
74.87,CARRY,37.53,-0.01,-9.57,37.95,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,49.6,,,,,8.562
74.92,CARRY,37.53,-0.01,-9.57,37.97,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.8,,,,,8.562
74.97,CARRY,37.58,-0.01,-9.57,38.0,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,51.9,,,,,8.562
