t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
29.0,CARRY,5.7,-0.0,-9.58,7.76,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,49.6,13.26,-0.01,114.2,432.5,6.0
29.05,CARRY,5.71,-0.0,-9.58,7.78,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,49.4,13.26,-0.01,114.8,432.4,5.688
29.1,CARRY,5.71,-0.0,-9.58,7.79,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,49.1,13.26,-0.01,115.0,431.9,5.531
29.15,CARRY,5.72,-0.0,-9.58,7.8,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,49.2,13.26,-0.01,115.1,431.2,5.594
29.2,CARRY,5.72,-0.0,-9.58,7.81,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,49.3,13.26,-0.01,115.3,430.7,5.406
29.25,CARRY,5.73,-0.0,-9.58,7.83,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,49.6,13.26,-0.01,115.4,430.1,4.969
29.3,CARRY,5.73,-0.0,-9.58,7.84,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.4,13.26,-0.01,115.6,429.6,4.031
29.35,CARRY,5.74,-0.0,-9.58,7.85,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.5,13.26,-0.01,115.7,429.0,3.875
29.4,CARRY,5.74,-0.0,-9.58,7.86,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.2,13.26,-0.01,116.4,428.9,2.297
29.45,CARRY,5.75,-0.0,-9.58,7.88,-0.01,1,0,,,,0.225,0.033,49.6,13.26,-0.01,,,-1.5
29.5,CARRY,5.75,-0.0,-9.58,7.89,-0.01,1,0,,,,0.231,0.033,49.3,13.26,-0.01,,,-2.312
29.55,CARRY,5.76,-0.0,-9.58,7.9,-0.01,1,0,,,,0.231,0.034,49.6,13.26,-0.01,,,-2.656
29.6,CARRY,5.76,-0.0,-9.58,7.92,-0.01,1,0,,,,0.238,0.034,49.0,13.26,-0.01,,,-2.75
29.65,CARRY,5.77,-0.0,-9.58,7.93,-0.01,1,0,,,,0.238,0.034,49.6,13.26,-0.01,,,-3.172
29.7,CARRY,5.77,-0.0,-9.58,7.94,-0.01,1,0,,,,0.244,0.035,49.2,13.26,-0.01,,,-3.172
29.75,CARRY,5.79,-0.0,-9.58,7.95,-0.01,1,0,,,,0.244,0.035,49.5,13.26,-0.01,,,-2.719
29.81,CARRY,5.79,-0.0,-9.58,7.97,-0.01,1,0,,,,0.25,0.035,48.9,13.26,-0.01,,,-2.922
29.86,CARRY,5.8,-0.0,-9.58,7.98,-0.01,1,0,,,,0.249,0.035,49.4,13.26,-0.01,,,-2.875
29.91,CARRY,5.8,-0.0,-9.58,7.99,-0.01,1,0,,,,0.255,0.036,49.1,13.26,-0.01,,,-3.078
29.96,CARRY,5.82,-0.01,-9.58,8.0,-0.01,1,0,,,,0.252,0.035,49.5,13.26,-0.01,,,-3.031
30.01,CARRY,5.82,-0.01,-9.58,8.02,-0.01,1,1,,,,0.258,0.036,49.2,13.26,-0.01,,,-3.266
30.06,CARRY,5.84,-0.0,-9.58,8.03,-0.01,1,1,,,,0.255,0.035,49.7,13.26,-0.01,,,-3.531
30.11,CARRY,5.84,-0.0,-9.58,8.04,-0.01,1,1,,,,0.261,0.036,48.8,13.26,-0.01,,,-3.594
30.16,CARRY,5.86,-0.0,-9.58,8.05,-0.01,1,1,,,,0.257,0.035,49.9,13.26,-0.01,,,-3.656
30.21,CARRY,5.86,-0.0,-9.58,8.07,-0.01,1,1,,,,0.264,0.036,49.0,13.26,-0.01,,,-3.25
30.26,CARRY,5.88,-0.0,-9.58,8.08,-0.01,1,1,,,,0.259,0.035,50.0,13.26,-0.01,,,-3.5
30.31,CARRY,5.88,-0.0,-9.58,8.09,-0.01,1,1,,,,0.265,0.036,49.2,13.26,-0.01,,,-3.484
30.36,CARRY,5.9,-0.0,-9.58,8.1,-0.01,1,1,,,,0.26,0.035,50.1,13.26,-0.01,,,-3.547
30.41,CARRY,5.9,-0.0,-9.58,8.12,-0.01,1,1,,,,0.266,0.035,48.8,13.26,-0.01,,,-3.422
30.46,CARRY,5.92,-0.0,-9.58,8.13,-0.01,1,1,,,,0.26,0.034,50.0,13.26,-0.01,,,-3.109
30.51,CARRY,5.92,-0.0,-9.58,8.14,-0.01,1,1,,,,0.266,0.035,48.6,13.26,-0.01,,,-3.094
30.56,CARRY,5.95,-0.0,-9.58,8.15,-0.01,1,1,,,,0.261,0.034,49.9,13.26,-0.01,,,-3.125
30.61,CARRY,5.95,-0.0,-9.58,8.17,-0.01,1,1,,,,0.267,0.035,48.7,13.26,-0.01,,,-3.156
30.66,CARRY,5.97,-0.0,-9.58,8.18,-0.01,1,1,,,,0.261,0.034,51.7,13.26,-0.01,,,-3.344
30.71,CARRY,5.97,-0.0,-9.58,8.19,-0.01,1,1,,,,0.267,0.034,52.8,13.26,-0.01,,,-3.359
30.77,CARRY,6.0,-0.0,-9.58,8.21,-0.01,1,1,,,,0.261,0.033,48.7,13.26,-0.01,,,-3.438
30.82,CARRY,6.0,-0.0,-9.58,8.22,-0.01,1,1,,,,0.267,0.034,49.8,13.26,-0.01,,,-3.406
30.87,CARRY,6.02,-0.0,-9.58,8.23,-0.01,1,1,,,,0.26,0.033,50.6,13.26,-0.01,,,-3.734
30.92,CARRY,6.02,-0.0,-9.58,8.24,-0.01,1,1,,,,0.267,0.034,48.5,13.26,-0.01,,,-3.641
30.97,CARRY,6.05,-0.0,-9.58,8.26,-0.01,1,1,,,,0.26,0.033,50.0,13.26,-0.01,,,-3.312
31.02,CARRY,6.05,-0.0,-9.58,8.27,-0.01,1,1,,,,0.266,0.033,48.6,13.26,-0.01,,,-3.266
31.07,CARRY,6.08,-0.0,-9.58,8.28,-0.01,1,1,,,,0.259,0.032,50.0,13.26,-0.01,,,-2.969
31.12,CARRY,6.08,-0.0,-9.58,8.29,-0.01,1,1,,,,0.265,0.033,47.3,13.26,-0.01,,,-3.062
31.17,CARRY,6.1,-0.0,-9.58,8.31,-0.01,1,1,,,,0.258,0.032,49.5,13.26,-0.01,,,-3.047
31.22,CARRY,6.1,-0.0,-9.58,8.32,-0.01,1,1,,,,0.264,0.032,49.6,13.26,-0.01,,,-3.125
31.27,CARRY,6.13,-0.0,-9.58,8.33,-0.01,1,1,,,,0.257,0.031,48.6,13.26,-0.01,,,-3.203
31.32,CARRY,6.13,-0.0,-9.58,8.34,-0.01,1,1,,,,0.263,0.032,49.1,13.26,-0.01,,,-3.203
31.37,CARRY,6.15,-0.0,-9.58,8.36,-0.01,1,1,,,,0.256,0.031,48.5,13.26,-0.01,,,-3.797
31.42,CARRY,6.15,-0.0,-9.58,8.37,-0.01,1,1,,,,0.262,0.032,49.2,13.26,-0.01,,,-3.672
31.47,CARRY,6.18,-0.0,-9.58,8.38,-0.01,1,1,,,,0.255,0.031,51.0,13.26,-0.01,,,-3.625
31.52,CARRY,6.18,-0.0,-9.58,8.4,-0.01,1,1,,,,0.262,0.031,47.8,13.26,-0.01,,,-3.641
31.57,CARRY,6.21,-0.01,-9.58,8.41,-0.01,1,1,,,,0.254,0.03,48.7,13.26,-0.01,,,-3.688
31.63,CARRY,6.21,-0.01,-9.58,8.42,-0.01,1,1,,,,0.26,0.031,49.0,13.26,-0.01,,,-3.703
31.68,CARRY,6.23,-0.01,-9.58,8.43,-0.01,1,1,,,,0.253,0.03,49.8,13.26,-0.01,,,-3.766
31.73,CARRY,6.23,-0.01,-9.58,8.45,-0.01,1,1,,,,0.26,0.031,50.0,13.26,-0.01,,,-3.781
31.78,CARRY,6.26,-0.01,-9.58,8.46,-0.01,1,1,,,,0.253,0.03,50.4,13.26,-0.01,,,-3.797
31.83,CARRY,6.26,-0.01,-9.58,8.47,-0.01,1,1,,,,0.259,0.03,48.8,13.26,-0.01,,,-3.766
31.88,CARRY,6.29,-0.01,-9.58,8.48,-0.01,1,1,,,,0.252,0.029,48.1,13.26,-0.01,,,-4.031
31.93,CARRY,6.29,-0.01,-9.58,8.5,-0.01,1,1,,,,0.258,0.03,48.4,13.26,-0.01,,,-4.0
31.98,CARRY,6.31,-0.01,-9.58,8.51,-0.01,1,1,,,,0.251,0.029,49.4,13.26,-0.01,,,-3.75
32.03,CARRY,6.31,-0.01,-9.58,8.52,-0.01,1,1,,,,0.257,0.03,49.2,13.26,-0.01,,,-3.812
32.08,CARRY,6.34,-0.01,-9.58,8.53,-0.01,1,1,,,,0.25,0.029,49.8,13.26,-0.01,,,-3.656
32.13,CARRY,6.34,-0.01,-9.58,8.55,-0.01,1,1,,,,0.256,0.029,48.1,13.26,-0.01,,,-3.719
32.18,CARRY,6.36,-0.01,-9.58,8.56,-0.01,1,1,,,,0.249,0.028,50.9,13.26,-0.01,,,-3.656
32.23,CARRY,6.36,-0.01,-9.58,8.57,-0.01,1,1,,,,0.256,0.029,50.1,13.26,-0.01,,,-3.703
32.28,CARRY,6.39,-0.01,-9.58,8.58,-0.01,1,1,,,,0.249,0.028,50.0,13.26,-0.01,,,-3.734
32.33,CARRY,6.39,-0.01,-9.58,8.6,-0.01,1,1,,,,0.255,0.029,49.9,13.26,-0.01,,,-3.734
32.38,CARRY,6.42,-0.01,-9.58,8.61,-0.01,1,1,,,,0.249,0.028,50.3,13.26,-0.01,,,-3.984
32.44,REGROUND,6.42,-0.01,-9.58,8.62,-0.01,1,1,,,,0.255,0.028,153.4,13.26,-0.01,,,-3.969
32.59,REGROUND,6.47,-0.01,-9.58,8.66,-0.01,1,1,,,,0.248,0.027,4.3,13.26,-0.01,,,
32.64,REGROUND,6.47,-0.01,-9.58,8.67,-0.01,1,1,,,,0.254,0.028,1.0,13.26,-0.01,,,
32.69,REGROUND,6.49,-0.01,-9.58,8.69,-0.01,1,1,,,,0.248,0.027,1.6,13.26,-0.01,,,
32.74,REGROUND,6.49,-0.01,-9.58,8.7,-0.01,1,1,,,,0.254,0.028,0.9,13.26,-0.01,,,
32.79,REGROUND,6.52,-0.01,-9.58,8.71,-0.01,1,1,,,,0.248,0.027,1.7,13.26,-0.01,,,
32.84,REGROUND,6.52,-0.01,-9.58,8.72,-0.01,1,1,,,,0.254,0.027,0.9,13.26,-0.01,,,
32.89,REGROUND,6.54,-0.01,-9.58,8.74,-0.01,1,1,,,,0.247,0.026,1.6,13.26,-0.01,,,
32.94,REGROUND,6.54,-0.01,-9.58,8.75,-0.01,1,1,,,,0.253,0.027,0.9,13.26,-0.01,,,
32.99,REGROUND,6.57,-0.01,-9.58,8.76,-0.01,1,1,,,,0.247,0.026,1.5,13.26,-0.01,,,
33.04,REGROUND,6.57,-0.01,-9.58,8.77,-0.01,1,1,,,,0.253,0.027,0.8,13.26,-0.01,,,
33.09,REGROUND,6.59,-0.01,-9.58,8.79,-0.01,1,1,,,,0.247,0.026,1.7,13.26,-0.01,,,
33.14,REGROUND,6.59,-0.01,-9.58,8.8,-0.01,1,1,,,,0.253,0.027,1.0,13.26,-0.01,,,
33.19,REGROUND,6.62,-0.01,-9.58,8.81,-0.01,1,1,,,,0.246,0.026,1.7,13.26,-0.01,,,
33.24,REGROUND,6.62,-0.01,-9.58,8.82,-0.01,1,1,,,,0.252,0.027,1.0,13.26,-0.01,,,
33.29,REGROUND,6.64,-0.01,-9.58,8.84,-0.01,1,1,,,,0.246,0.026,1.6,13.26,-0.01,,,
33.34,REGROUND,6.67,-0.01,-9.58,8.85,-0.01,1,1,,,,0.239,0.025,1.6,13.26,-0.01,,,
33.39,REGROUND,6.67,-0.01,-9.58,8.86,-0.01,1,1,,,,0.245,0.026,0.9,13.26,-0.01,,,
33.44,REGROUND,6.67,-0.01,-9.58,8.87,-0.01,1,1,,,,0.251,0.026,0.9,13.26,-0.01,,,
33.49,REGROUND,6.69,-0.01,-9.58,8.89,-0.01,1,1,,,,0.245,0.026,1.6,13.26,-0.01,,,
33.54,REGROUND,6.69,-0.01,-9.58,8.9,-0.01,1,1,,,,0.251,0.026,0.9,13.26,-0.01,,,
33.59,REGROUND,6.72,-0.01,-9.58,8.91,-0.01,1,1,,,,0.244,0.026,1.5,13.26,-0.01,,,
33.64,REGROUND,6.72,-0.01,-9.58,8.92,-0.01,1,1,,,,0.25,0.026,1.1,13.26,-0.01,,,
33.69,REGROUND,6.74,-0.01,-9.58,8.94,-0.01,1,1,,,,0.244,0.026,1.6,13.26,-0.01,,,
33.74,REGROUND,6.74,-0.01,-9.58,8.95,-0.01,1,1,,,,0.25,0.026,1.0,13.26,-0.01,,,
33.79,REGROUND,6.77,-0.01,-9.58,8.96,-0.01,1,1,,,,0.243,0.026,1.4,13.26,-0.01,,,
33.84,REGROUND,6.77,-0.01,-9.58,8.97,-0.01,1,1,,,,0.249,0.026,1.0,13.26,-0.01,,,
33.89,REGROUND,6.79,-0.01,-9.58,8.99,-0.01,1,1,,,,0.243,0.026,1.7,13.26,-0.01,,,
33.94,REGROUND,6.82,-0.01,-9.58,9.0,-0.01,1,1,,,,0.236,0.025,1.6,13.26,-0.01,,,
33.99,REGROUND,6.82,-0.01,-9.58,9.01,-0.01,1,1,,,,0.242,0.026,1.0,13.26,-0.01,,,
34.04,REGROUND,6.84,-0.02,-9.58,9.02,-0.01,1,1,,,,0.235,0.025,1.6,13.26,-0.01,,,
34.09,REGROUND,6.84,-0.02,-9.58,9.04,-0.01,1,1,,,,0.241,0.025,1.0,13.26,-0.01,,,
34.14,REGROUND,6.84,-0.02,-9.58,9.05,-0.01,1,1,,,,0.247,0.026,0.9,13.26,-0.01,,,
34.19,REGROUND,6.87,-0.02,-9.58,9.06,-0.01,1,1,,,,0.241,0.025,1.6,13.26,-0.01,,,
34.24,REGROUND,6.87,-0.02,-9.58,9.07,-0.01,1,1,,,,0.247,0.026,0.9,13.26,-0.01,,,
34.29,REGROUND,6.89,-0.02,-9.58,9.09,-0.01,1,1,,,,0.24,0.025,1.5,13.26,-0.01,,,
34.34,REGROUND,6.89,-0.02,-9.58,9.1,-0.01,1,1,,,,0.246,0.026,1.0,13.26,-0.01,,,
34.39,REGROUND,6.92,-0.02,-9.58,9.11,-0.01,1,1,,,,0.24,0.026,1.4,13.26,-0.01,,,
34.44,REGROUND,6.95,-0.02,-9.58,9.12,-0.01,1,1,,,,0.233,0.025,1.4,13.26,-0.01,,,
34.49,REGROUND,6.95,-0.02,-9.58,9.14,-0.01,1,1,,,,0.239,0.026,1.0,13.26,-0.01,,,
34.54,REGROUND,6.97,-0.02,-9.58,9.15,-0.01,1,1,,,,0.233,0.025,1.6,13.26,-0.01,,,
34.59,REGROUND,6.97,-0.02,-9.58,9.16,-0.01,1,1,,,,0.239,0.026,1.0,13.26,-0.01,,,
34.64,REGROUND,6.99,-0.02,-9.58,9.17,-0.01,1,1,,,,0.233,0.025,1.6,13.26,-0.01,,,
34.69,REGROUND,6.99,-0.02,-9.58,9.19,-0.01,1,1,,,,0.239,0.026,1.0,13.26,-0.01,,,
34.74,REGROUND,6.99,-0.02,-9.58,9.2,-0.01,1,1,,,,0.245,0.027,1.0,13.26,-0.01,,,
34.79,REGROUND,7.02,-0.02,-9.58,9.21,-0.01,1,1,,,,0.239,0.026,1.6,13.26,-0.01,,,
34.84,REGROUND,7.02,-0.02,-9.58,9.22,-0.01,1,1,,,,0.245,0.027,0.9,13.26,-0.01,,,
34.89,REGROUND,7.04,-0.02,-9.58,9.24,-0.01,1,1,,,,0.239,0.026,1.6,13.26,-0.01,,,
34.94,REGROUND,7.04,-0.02,-9.58,9.25,-0.01,1,1,,,,0.245,0.027,3.0,13.26,-0.01,,,
34.99,REGROUND,7.07,-0.02,-9.58,9.26,-0.01,1,1,,,,0.239,0.026,1.5,13.26,-0.01,,,
35.04,REGROUND,7.09,-0.02,-9.58,9.27,-0.01,1,0,,,,0.233,0.026,1.5,13.26,-0.01,,,
35.09,REGROUND,7.09,-0.02,-9.58,9.29,-0.01,1,0,,,,0.239,0.026,1.0,13.26,-0.01,,,
35.14,REGROUND,7.12,-0.02,-9.58,9.3,-0.01,1,0,,,,0.233,0.026,1.5,13.26,-0.01,,,
35.19,REGROUND,7.12,-0.02,-9.58,9.31,-0.01,1,0,,,,0.239,0.026,1.0,13.26,-0.01,,,
35.24,REGROUND,7.14,-0.03,-9.58,9.32,-0.01,1,0,,,,0.233,0.026,1.7,13.26,-0.01,,,
35.29,REGROUND,7.14,-0.03,-9.58,9.34,-0.01,1,0,,,,0.239,0.026,1.0,13.26,-0.01,,,
35.34,REGROUND,7.16,-0.03,-9.58,9.35,-0.01,1,0,,,,0.233,0.026,1.4,13.26,-0.01,,,
35.39,REGROUND,7.16,-0.03,-9.58,9.36,-0.01,1,0,,,,0.239,0.026,0.9,13.26,-0.01,,,
35.44,REGROUND,7.16,-0.03,-9.58,9.38,-0.01,1,0,,,,0.245,0.027,1.0,13.26,-0.01,,,
35.49,REGROUND,7.19,-0.03,-9.58,9.39,-0.01,1,0,,,,0.239,0.026,1.6,13.26,-0.01,,,
35.54,REGROUND,7.19,-0.03,-9.58,9.4,-0.01,1,0,,,,0.245,0.027,0.9,13.26,-0.01,,,
35.59,REGROUND,7.21,-0.03,-9.58,9.41,-0.01,1,0,,,,0.239,0.026,1.6,13.26,-0.01,,,
35.64,REGROUND,7.24,-0.03,-9.58,9.43,-0.01,1,0,,,,0.233,0.025,1.6,13.26,-0.01,,,
35.69,REGROUND,7.24,-0.03,-9.58,9.44,-0.01,1,0,,,,0.239,0.026,0.9,13.26,-0.01,,,
35.74,REGROUND,7.26,-0.03,-9.58,9.45,-0.01,1,0,,,,0.234,0.025,1.6,13.26,-0.01,,,
35.79,REGROUND,7.26,-0.03,-9.58,9.46,-0.01,1,0,,,,0.24,0.025,1.0,13.26,-0.01,,,
35.84,REGROUND,7.28,-0.03,-9.58,9.48,-0.01,1,0,,,,0.234,0.024,1.7,13.26,-0.01,,,
35.89,REGROUND,7.28,-0.03,-9.58,9.49,-0.01,1,0,,,,0.24,0.025,0.9,13.26,-0.01,,,
35.94,REGROUND,7.31,-0.03,-9.58,9.5,-0.01,1,0,,,,0.234,0.024,1.4,13.26,-0.01,,,
35.99,REGROUND,7.31,-0.03,-9.58,9.51,-0.01,1,0,,,,0.24,0.025,1.0,13.26,-0.01,,,
36.04,REGROUND,7.33,-0.03,-9.58,9.53,-0.01,1,0,,,,0.234,0.024,1.6,13.26,-0.01,,,
36.09,REGROUND,7.33,-0.03,-9.58,9.54,-0.01,1,0,,,,0.24,0.025,1.0,13.26,-0.01,,,
36.14,REGROUND,7.33,-0.03,-9.58,9.55,-0.01,1,0,,,,0.246,0.025,1.2,13.26,-0.01,,,
36.19,REGROUND,7.36,-0.03,-9.58,9.56,-0.01,1,0,,,,0.241,0.024,1.8,13.26,-0.01,,,
36.25,REGROUND,7.38,-0.03,-9.58,9.58,-0.01,1,0,,,,0.235,0.024,1.7,13.26,-0.01,,,
36.3,REGROUND,7.38,-0.03,-9.58,9.59,-0.01,1,0,,,,0.241,0.024,1.0,13.26,-0.01,,,
36.35,REGROUND,7.4,-0.03,-9.58,9.6,-0.01,1,0,,,,0.235,0.023,1.6,13.26,-0.01,,,
36.4,REGROUND,7.4,-0.03,-9.58,9.61,-0.01,1,0,,,,0.241,0.024,0.9,13.26,-0.01,,,
36.45,REGROUND,7.43,-0.03,-9.58,9.63,-0.01,1,0,,,,0.235,0.023,1.6,13.26,-0.01,,,
36.5,REGROUND,7.43,-0.03,-9.58,9.64,-0.01,1,0,,,,0.241,0.024,0.9,13.26,-0.01,,,
36.55,REGROUND,7.45,-0.03,-9.58,9.65,-0.01,1,0,,,,0.235,0.023,1.8,13.26,-0.01,,,
36.6,REGROUND,7.45,-0.03,-9.58,9.66,-0.01,1,0,,,,0.241,0.024,1.0,13.26,-0.01,,,
36.65,REGROUND,7.48,-0.03,-9.58,9.68,-0.01,1,0,,,,0.235,0.023,1.7,13.26,-0.01,,,
36.7,REGROUND,7.48,-0.03,-9.58,9.69,-0.01,1,0,,,,0.241,0.023,1.0,13.26,-0.01,,,
36.75,REGROUND,7.5,-0.03,-9.58,9.7,-0.01,1,0,,,,0.235,0.023,1.7,13.26,-0.01,,,
36.8,REGROUND,7.5,-0.03,-9.58,9.71,-0.01,1,0,,,,0.241,0.023,1.0,13.26,-0.01,,,
36.85,REGROUND,7.52,-0.03,-9.58,9.73,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
36.9,REGROUND,7.52,-0.03,-9.58,9.74,-0.01,1,0,,,,0.241,0.023,1.0,13.26,-0.01,,,
36.95,REGROUND,7.55,-0.03,-9.58,9.75,-0.01,1,0,,,,0.235,0.023,1.6,13.26,-0.01,,,
37.0,REGROUND,7.55,-0.03,-9.58,9.76,-0.01,1,0,,,,0.242,0.023,0.9,13.26,-0.01,,,
37.05,REGROUND,7.57,-0.03,-9.58,9.78,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
37.1,REGROUND,7.57,-0.03,-9.58,9.79,-0.01,1,0,,,,0.242,0.023,0.9,13.26,-0.01,,,
37.15,REGROUND,7.6,-0.03,-9.58,9.8,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
37.2,REGROUND,7.6,-0.03,-9.58,9.81,-0.01,1,0,,,,0.242,0.023,0.9,13.26,-0.01,,,
37.25,REGROUND,7.62,-0.03,-9.58,9.83,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
37.3,REGROUND,7.62,-0.03,-9.58,9.84,-0.01,1,0,,,,0.242,0.023,3.0,13.26,-0.01,,,
37.35,REGROUND,7.64,-0.03,-9.58,9.85,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
37.4,REGROUND,7.64,-0.03,-9.58,9.86,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
37.45,REGROUND,7.67,-0.03,-9.58,9.88,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
37.5,REGROUND,7.67,-0.03,-9.58,9.89,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
37.55,REGROUND,7.69,-0.03,-9.58,9.9,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
37.6,REGROUND,7.69,-0.03,-9.58,9.91,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
37.65,REGROUND,7.72,-0.03,-9.58,9.93,-0.01,1,0,,,,0.237,0.023,1.7,13.26,-0.01,,,
37.7,REGROUND,7.72,-0.03,-9.58,9.94,-0.01,1,0,,,,0.243,0.023,0.9,13.26,-0.01,,,
37.75,REGROUND,7.74,-0.04,-9.58,9.95,-0.01,1,0,,,,0.237,0.023,1.6,13.26,-0.01,,,
37.8,REGROUND,7.74,-0.04,-9.58,9.96,-0.01,1,0,,,,0.243,0.024,0.9,13.26,-0.01,,,
37.85,REGROUND,7.76,-0.04,-9.58,9.98,-0.01,1,0,,,,0.237,0.023,1.6,13.26,-0.01,,,
37.9,REGROUND,7.76,-0.04,-9.58,9.99,-0.01,1,0,,,,0.243,0.024,1.0,13.26,-0.01,,,
37.95,REGROUND,7.79,-0.04,-9.58,10.0,-0.01,1,0,,,,0.237,0.023,1.6,13.26,-0.01,,,
38.0,REGROUND,7.79,-0.04,-9.58,10.01,-0.01,1,0,,,,0.243,0.024,1.0,13.26,-0.01,,,
38.05,REGROUND,7.81,-0.04,-9.58,10.03,-0.01,1,0,,,,0.237,0.023,1.4,13.26,-0.01,,,
38.1,REGROUND,7.81,-0.04,-9.58,10.04,-0.01,1,0,,,,0.243,0.024,0.8,13.26,-0.01,,,
38.15,REGROUND,7.84,-0.04,-9.58,10.05,-0.01,1,0,,,,0.237,0.023,1.7,13.26,-0.01,,,
38.2,REGROUND,7.84,-0.04,-9.58,10.06,-0.01,1,0,,,,0.243,0.024,1.0,13.26,-0.01,,,
38.25,REGROUND,7.86,-0.04,-9.58,10.08,-0.01,1,0,,,,0.237,0.023,1.4,13.26,-0.01,,,
38.3,REGROUND,7.86,-0.04,-9.58,10.09,-0.01,1,0,,,,0.244,0.024,0.9,13.26,-0.01,,,
38.35,REGROUND,7.88,-0.04,-9.58,10.1,-0.01,1,0,,,,0.237,0.023,1.7,13.26,-0.01,,,
38.4,REGROUND,7.88,-0.04,-9.58,10.11,-0.01,1,0,,,,0.243,0.024,0.8,13.26,-0.01,,,
38.45,REGROUND,7.91,-0.04,-9.58,10.13,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
38.5,REGROUND,7.91,-0.04,-9.58,10.14,-0.01,1,0,,,,0.244,0.024,0.9,13.26,-0.01,,,
38.55,REGROUND,7.93,-0.04,-9.58,10.15,-0.01,1,0,,,,0.237,0.023,1.5,13.26,-0.01,,,
38.6,REGROUND,7.93,-0.04,-9.58,10.16,-0.01,1,0,,,,0.243,0.024,0.9,13.26,-0.01,,,
38.65,REGROUND,7.96,-0.04,-9.58,10.18,-0.01,1,0,,,,0.238,0.023,1.7,13.26,-0.01,,,
38.7,REGROUND,7.96,-0.04,-9.58,10.19,-0.01,1,0,,,,0.244,0.024,1.0,13.26,-0.01,,,
38.75,REGROUND,7.98,-0.04,-9.58,10.2,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
38.8,REGROUND,7.98,-0.04,-9.58,10.21,-0.01,1,0,,,,0.244,0.024,0.9,13.26,-0.01,,,
38.85,REGROUND,8.0,-0.04,-9.58,10.23,-0.01,1,0,,,,0.238,0.023,1.7,13.26,-0.01,,,
38.9,REGROUND,8.0,-0.04,-9.58,10.24,-0.01,1,0,,,,0.244,0.024,1.0,13.26,-0.01,,,
38.95,REGROUND,8.03,-0.04,-9.58,10.25,-0.01,1,0,,,,0.238,0.023,1.7,13.26,-0.01,,,
39.0,REGROUND,8.03,-0.04,-9.58,10.26,-0.01,1,0,,,,0.244,0.024,1.0,13.26,-0.01,,,
39.05,REGROUND,8.05,-0.04,-9.58,10.28,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
39.1,REGROUND,8.05,-0.04,-9.58,10.29,-0.01,1,0,,,,0.244,0.023,0.9,13.26,-0.01,,,
39.15,REGROUND,8.08,-0.04,-9.58,10.3,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
39.2,REGROUND,8.08,-0.04,-9.58,10.31,-0.01,1,0,,,,0.244,0.023,0.9,13.26,-0.01,,,
39.25,REGROUND,8.1,-0.04,-9.58,10.33,-0.01,1,0,,,,0.239,0.023,1.6,13.26,-0.01,,,
39.3,REGROUND,8.1,-0.04,-9.58,10.34,-0.01,1,0,,,,0.245,0.023,0.9,13.26,-0.01,,,
39.35,REGROUND,8.12,-0.04,-9.58,10.35,-0.01,1,0,,,,0.238,0.023,1.7,13.26,-0.01,,,
39.4,REGROUND,8.12,-0.04,-9.58,10.36,-0.01,1,0,,,,0.244,0.023,0.9,13.26,-0.01,,,
39.45,REGROUND,8.15,-0.04,-9.58,10.38,-0.01,1,0,,,,0.238,0.022,1.7,13.26,-0.01,,,
39.5,REGROUND,8.15,-0.04,-9.58,10.39,-0.01,1,0,,,,0.244,0.023,1.0,13.26,-0.01,,,
39.55,REGROUND,8.17,-0.05,-9.58,10.4,-0.01,1,0,,,,0.238,0.022,3.5,13.26,-0.01,,,
39.6,REGROUND,8.17,-0.05,-9.58,10.41,-0.01,1,0,,,,0.244,0.023,1.0,13.26,-0.01,,,
39.65,REGROUND,8.2,-0.05,-9.58,10.43,-0.01,1,0,,,,0.238,0.022,1.7,13.26,-0.01,,,
